city,checkin,checkout,hotel_name,price,rating,stars,distance_km,breakfast,review_count,month,day_of_week,is_weekend,stay_length
rome,2026-07-17,2026-07-21,Hotel Mercure Roma Corso Trieste,12952,8.4,8.0,3.8,True,1088,7,4,0,4
rome,2026-07-17,2026-07-21,BH Hotel,27625,9.6,8.0,2.0,True,1201,7,4,0,4
rome,2026-07-17,2026-07-21,Holiday Inn Rome - Eur Parco Dei Medici by IHG,12270,8.1,8.0,10.0,False,3464,7,4,0,4
rome,2026-07-17,2026-07-21,Hotel Viminale,38293,9.4,8.0,1.1,True,1864,7,4,0,4
rome,2026-07-17,2026-07-21,Leonardo Boutique Hotel Rome Monti,23394,8.7,8.0,0.8,False,879,7,4,0,4
rome,2026-07-17,2026-07-21,Circle6 Rome,42487,9.3,8.0,0.8,False,301,7,4,0,4
rome,2026-07-17,2026-07-21,Hilton Rome Eur La Lama,18483,8.7,8.0,7.3,False,2520,7,4,0,4
rome,2026-07-17,2026-07-21,Mama Shelter Roma,17451,8.5,8.0,3.4,False,3170,7,4,0,4
rome,2026-07-17,2026-07-21,Hotel Cristoforo Colombo,14701,8.5,8.0,8.9,True,8734,7,4,0,4
rome,2026-07-17,2026-07-21,Ibis Styles Roma Eur,11605,8.0,8.0,7.6,False,3096,7,4,0,4
rome,2026-07-17,2026-07-21,Ibis Roma Fiera,7397,7.8,6.0,11.0,False,4171,7,4,0,4
rome,2026-07-17,2026-07-21,Hilton Garden Inn Rome Claridge,20863,8.5,8.0,3.1,False,576,7,4,0,4
rome,2026-07-17,2026-07-21,Hotel King,19643,7.9,6.0,1.0,False,1118,7,4,0,4
rome,2026-07-17,2026-07-21,Maison Roma Piazza di Spagna UNA Esperienze,32637,8.9,8.0,1.3,False,447,7,4,0,4
rome,2026-07-17,2026-07-21,Hotel American Palace Eur,13643,8.7,8.0,7.8,True,6234,7,4,0,4
rome,2026-07-17,2026-07-21,Hotel Santa Maria Maggiore,16491,8.8,2.0,1.4,False,112,7,4,0,4
rome,2026-07-17,2026-07-21,Hotel Quirinale,19218,8.2,8.0,1.2,True,5478,7,4,0,4
rome,2026-07-17,2026-07-21,Palazzo Venere,41697,9.4,8.0,1.5,False,424,7,4,0,4
rome,2026-07-17,2026-07-21,c-hotels Club House Roma,9177,9.0,8.0,4.7,False,4924,7,4,0,4
rome,2026-07-17,2026-07-21,Hotel Ripa Roma,15144,8.3,8.0,1.8,True,2277,7,4,0,4
rome,2026-07-17,2026-07-21,Mercure Roma Centro Colosseo,33809,8.2,8.0,1.4,False,1546,7,4,0,4
rome,2026-07-29,2026-07-30,Hotel Mercure Roma Corso Trieste,3603,8.4,8.0,3.8,False,1088,7,2,0,1
rome,2026-07-29,2026-07-30,BH Hotel,5748,9.6,8.0,2.0,True,1201,7,2,0,1
rome,2026-07-29,2026-07-30,Holiday Inn Rome - Eur Parco Dei Medici by IHG,2873,8.1,8.0,10.0,False,3464,7,2,0,1
rome,2026-07-29,2026-07-30,Hotel Viminale,9974,9.4,8.0,1.1,True,1864,7,2,0,1
rome,2026-07-29,2026-07-30,Leonardo Boutique Hotel Rome Monti,5383,8.7,8.0,0.8,False,879,7,2,0,1
rome,2026-07-29,2026-07-30,Circle6 Rome,9654,9.3,8.0,0.8,False,301,7,2,0,1
rome,2026-07-29,2026-07-30,Orazio Palace Hotel,4719,8.9,8.0,1.8,True,1162,7,2,0,1
rome,2026-07-29,2026-07-30,Hilton Rome Eur La Lama,4303,8.7,8.0,7.3,False,2520,7,2,0,1
rome,2026-07-29,2026-07-30,Mama Shelter Roma,5332,8.5,8.0,3.4,False,3170,7,2,0,1
rome,2026-07-29,2026-07-30,Hotel Cristoforo Colombo,2354,8.5,8.0,8.9,True,8734,7,2,0,1
rome,2026-07-29,2026-07-30,Ibis Styles Roma Eur,3221,8.0,8.0,7.6,False,3096,7,2,0,1
rome,2026-07-29,2026-07-30,Ibis Roma Fiera,1856,7.8,6.0,11.0,False,4171,7,2,0,1
rome,2026-07-29,2026-07-30,Hilton Garden Inn Rome Claridge,6101,8.5,8.0,3.1,False,576,7,2,0,1
rome,2026-07-29,2026-07-30,Hotel King,3541,7.9,6.0,1.0,False,1118,7,2,0,1
rome,2026-07-29,2026-07-30,Maison Roma Piazza di Spagna UNA Esperienze,11315,8.9,8.0,1.3,False,447,7,2,0,1
rome,2026-07-29,2026-07-30,Hotel American Palace Eur,3372,8.7,8.0,7.8,True,6234,7,2,0,1
rome,2026-07-29,2026-07-30,Hotel Santa Maria Maggiore,4628,8.8,2.0,1.4,False,112,7,2,0,1
rome,2026-07-29,2026-07-30,Hotel Quirinale,4383,8.2,8.0,1.2,True,5478,7,2,0,1
rome,2026-07-29,2026-07-30,Palazzo Venere,8954,9.4,8.0,1.5,False,424,7,2,0,1
rome,2026-07-29,2026-07-30,c-hotels Club House Roma,3728,9.0,8.0,4.7,False,4924,7,2,0,1
rome,2026-07-29,2026-07-30,Hotel Ripa Roma,2998,8.3,8.0,1.8,True,2277,7,2,0,1
rome,2026-07-29,2026-08-01,Hotel Mercure Roma Corso Trieste,9227,8.4,8.0,3.8,True,1088,7,2,0,3
rome,2026-07-29,2026-08-01,BH Hotel,16970,9.6,8.0,2.0,True,1201,7,2,0,3
rome,2026-07-29,2026-08-01,Holiday Inn Rome - Eur Parco Dei Medici by IHG,8132,8.1,8.0,10.0,False,3464,7,2,0,3
rome,2026-07-29,2026-08-01,Hotel Viminale,27826,9.4,8.0,1.1,True,1864,7,2,0,3
rome,2026-07-29,2026-08-01,Leonardo Boutique Hotel Rome Monti,14483,8.7,8.0,0.8,False,879,7,2,0,3
rome,2026-07-29,2026-08-01,Circle6 Rome,30898,9.3,8.0,0.8,False,301,7,2,0,3
rome,2026-07-29,2026-08-01,Hilton Rome Eur La Lama,12815,8.7,8.0,7.3,False,2520,7,2,0,3
rome,2026-07-29,2026-08-01,Mama Shelter Roma,12139,8.5,8.0,3.4,False,3170,7,2,0,3
rome,2026-07-29,2026-08-01,Ibis Styles Roma Eur,9510,8.0,8.0,7.6,False,3096,7,2,0,3
rome,2026-07-29,2026-08-01,Ibis Roma Fiera,5314,7.8,6.0,11.0,False,4171,7,2,0,3
rome,2026-07-29,2026-08-01,Hilton Garden Inn Rome Claridge,16024,8.5,8.0,3.1,False,576,7,2,0,3
rome,2026-07-29,2026-08-01,Maison Roma Piazza di Spagna UNA Esperienze,24980,8.9,8.0,1.3,False,447,7,2,0,3
rome,2026-07-29,2026-08-01,Hotel American Palace Eur,11690,8.7,8.0,7.8,True,6234,7,2,0,3
rome,2026-07-29,2026-08-01,Hotel Santa Maria Maggiore,13316,8.8,2.0,1.4,False,112,7,2,0,3
rome,2026-07-29,2026-08-01,Hotel Quirinale,12479,8.2,8.0,1.2,True,5478,7,2,0,3
rome,2026-07-29,2026-08-01,Palazzo Venere,28806,9.4,8.0,1.5,False,424,7,2,0,3
rome,2026-07-29,2026-08-01,c-hotels Club House Roma,9865,9.0,8.0,4.7,False,4924,7,2,0,3
rome,2026-07-29,2026-08-01,Hotel Ripa Roma,8991,8.3,8.0,1.8,True,2277,7,2,0,3
rome,2026-07-29,2026-08-01,Mercure Roma Centro Colosseo,21516,8.2,8.0,1.4,False,1546,7,2,0,3
rome,2026-07-29,2026-08-01,NYX Hotel Rome by Leonardo Hotels,16149,8.5,8.0,1.8,False,457,7,2,0,3
rome,2026-08-10,2026-08-14,Hotel Lancelot,16263,8.9,6.0,1.5,True,718,8,0,0,4
rome,2026-08-10,2026-08-14,Hotel Mercure Roma Corso Trieste,12076,8.4,8.0,3.8,True,1088,8,0,0,4
rome,2026-08-10,2026-08-14,BH Hotel,22993,9.6,8.0,2.0,True,1201,8,0,0,4
rome,2026-08-10,2026-08-14,Holiday Inn Rome - Eur Parco Dei Medici by IHG,10420,8.1,8.0,10.0,False,3464,8,0,0,4
rome,2026-08-10,2026-08-14,Leonardo Boutique Hotel Rome Monti,16273,8.7,8.0,0.8,False,879,8,0,0,4
rome,2026-08-10,2026-08-14,Circle6 Rome,33779,9.3,8.0,0.8,False,301,8,0,0,4
rome,2026-08-10,2026-08-14,Orazio Palace Hotel,23386,8.9,8.0,1.8,True,1162,8,0,0,4
rome,2026-08-10,2026-08-14,Hilton Rome Eur La Lama,16774,8.7,8.0,7.3,False,2520,8,0,0,4
rome,2026-08-10,2026-08-14,Mama Shelter Roma,14627,8.5,8.0,3.4,False,3170,8,0,0,4
rome,2026-08-10,2026-08-14,Hotel Cristoforo Colombo,10597,8.5,8.0,8.9,True,8734,8,0,0,4
rome,2026-08-10,2026-08-14,Ibis Styles Roma Eur,11605,8.0,8.0,7.6,False,3096,8,0,0,4
rome,2026-08-10,2026-08-14,Hilton Garden Inn Rome Claridge,13709,8.5,8.0,3.1,False,576,8,0,0,4
rome,2026-08-10,2026-08-14,Hotel King,9749,7.9,6.0,1.0,False,1118,8,0,0,4
rome,2026-08-10,2026-08-14,Maison Roma Piazza di Spagna UNA Esperienze,24623,8.9,8.0,1.3,False,447,8,0,0,4
rome,2026-08-10,2026-08-14,Hotel American Palace Eur,13986,8.7,8.0,7.8,True,6234,8,0,0,4
rome,2026-08-10,2026-08-14,Ibis Roma Fiera,6420,7.8,6.0,11.0,False,4171,8,0,0,4
rome,2026-08-10,2026-08-14,Hotel Santa Maria Maggiore,11687,8.8,2.0,1.4,False,112,8,0,0,4
rome,2026-08-10,2026-08-14,Hotel Quirinale,15794,8.2,8.0,1.2,True,5478,8,0,0,4
rome,2026-08-10,2026-08-14,Palazzo Venere,24928,9.4,8.0,1.5,False,424,8,0,0,4
rome,2026-08-10,2026-08-14,c-hotels Club House Roma,9940,9.0,8.0,4.7,False,4924,8,0,0,4
rome,2026-08-10,2026-08-14,Hotel Lancelot,16263,8.9,6.0,1.5,True,718,8,0,0,4
rome,2026-08-10,2026-08-13,Hotel Lancelot,12197,8.9,6.0,1.5,True,718,8,0,0,3
rome,2026-08-10,2026-08-13,Hotel Mercure Roma Corso Trieste,9398,8.4,8.0,3.8,True,1088,8,0,0,3
rome,2026-08-10,2026-08-13,BH Hotel,17245,9.6,8.0,2.0,True,1201,8,0,0,3
rome,2026-08-10,2026-08-13,Holiday Inn Rome - Eur Parco Dei Medici by IHG,7645,8.1,8.0,10.0,False,3464,8,0,0,3
rome,2026-08-10,2026-08-13,Leonardo Boutique Hotel Rome Monti,12205,8.7,8.0,0.8,False,879,8,0,0,3
rome,2026-08-10,2026-08-13,Circle6 Rome,25818,9.3,8.0,0.8,False,301,8,0,0,3
rome,2026-08-10,2026-08-13,Orazio Palace Hotel,22521,8.9,8.0,1.8,True,1162,8,0,0,3
rome,2026-08-10,2026-08-13,Hilton Rome Eur La Lama,12581,8.7,8.0,7.3,False,2520,8,0,0,3
rome,2026-08-10,2026-08-13,Mama Shelter Roma,11165,8.5,8.0,3.4,False,3170,8,0,0,3
rome,2026-08-10,2026-08-13,Hotel Cristoforo Colombo,7036,8.5,8.0,8.9,True,8734,8,0,0,3
rome,2026-08-10,2026-08-13,Ibis Styles Roma Eur,8704,8.0,8.0,7.6,False,3096,8,0,0,3
rome,2026-08-10,2026-08-13,Hilton Garden Inn Rome Claridge,10390,8.5,8.0,3.1,False,576,8,0,0,3
rome,2026-08-10,2026-08-13,Hotel King,7379,7.9,6.0,1.0,False,1118,8,0,0,3
rome,2026-08-10,2026-08-13,Maison Roma Piazza di Spagna UNA Esperienze,18321,8.9,8.0,1.3,False,447,8,0,0,3
rome,2026-08-10,2026-08-13,Hotel American Palace Eur,10489,8.7,8.0,7.8,True,6234,8,0,0,3
rome,2026-08-10,2026-08-13,Ibis Roma Fiera,4845,7.8,6.0,11.0,False,4171,8,0,0,3
rome,2026-08-10,2026-08-13,Hotel Santa Maria Maggiore,8765,8.8,2.0,1.4,False,112,8,0,0,3
rome,2026-08-10,2026-08-13,Hotel Quirinale,11382,8.2,8.0,1.2,True,5478,8,0,0,3
rome,2026-08-10,2026-08-13,Palazzo Venere,18696,9.4,8.0,1.5,False,424,8,0,0,3
rome,2026-08-10,2026-08-13,c-hotels Club House Roma,6655,9.0,8.0,4.7,False,4924,8,0,0,3
rome,2026-08-10,2026-08-13,Hotel Ripa Roma,8651,8.3,8.0,1.8,True,2277,8,0,0,3
rome,2026-08-22,2026-08-23,Hotel Lancelot,4066,8.9,6.0,1.5,True,718,8,5,1,1
rome,2026-08-22,2026-08-23,Hotel Mercure Roma Corso Trieste,3043,8.4,8.0,3.8,False,1088,8,5,1,1
rome,2026-08-22,2026-08-23,BH Hotel,6846,9.6,8.0,2.0,True,1201,8,5,1,1
rome,2026-08-22,2026-08-23,Holiday Inn Rome - Eur Parco Dei Medici by IHG,2386,8.1,8.0,10.0,False,3464,8,5,1,1
rome,2026-08-22,2026-08-23,Hotel Viminale,7604,9.4,8.0,1.1,True,1864,8,5,1,1
rome,2026-08-22,2026-08-23,Leonardo Boutique Hotel Rome Monti,4988,8.7,8.0,0.8,False,879,8,5,1,1
rome,2026-08-22,2026-08-23,Orazio Palace Hotel,4719,8.9,8.0,1.8,True,1162,8,5,1,1
rome,2026-08-22,2026-08-23,Hilton Rome Eur La Lama,3925,8.7,8.0,7.3,False,2520,8,5,1,1
rome,2026-08-22,2026-08-23,Mama Shelter Roma,4480,8.5,8.0,3.4,False,3170,8,5,1,1
rome,2026-08-22,2026-08-23,Ibis Styles Roma Eur,3035,8.0,8.0,7.6,False,3096,8,5,1,1
rome,2026-08-22,2026-08-23,Hilton Garden Inn Rome Claridge,6634,8.5,8.0,3.1,False,576,8,5,1,1
rome,2026-08-22,2026-08-23,Hotel King,2645,7.9,6.0,1.0,False,1118,8,5,1,1
rome,2026-08-22,2026-08-23,Maison Roma Piazza di Spagna UNA Esperienze,7426,8.9,8.0,1.3,False,447,8,5,1,1
rome,2026-08-22,2026-08-23,Hotel American Palace Eur,4366,8.7,8.0,7.8,True,6234,8,5,1,1
rome,2026-08-22,2026-08-23,Ibis Roma Fiera,1728,7.8,6.0,11.0,False,4171,8,5,1,1
rome,2026-08-22,2026-08-23,Hotel Santa Maria Maggiore,3673,8.8,2.0,1.4,False,112,8,5,1,1
rome,2026-08-22,2026-08-23,Palazzo Venere,6949,9.4,8.0,1.5,False,424,8,5,1,1
rome,2026-08-22,2026-08-23,c-hotels Club House Roma,2615,9.0,8.0,4.7,False,4924,8,5,1,1
rome,2026-08-22,2026-08-23,Hotel Ripa Roma,2818,8.3,8.0,1.8,True,2277,8,5,1,1
rome,2026-08-22,2026-08-23,Mercure Roma Centro Colosseo,6982,8.2,8.0,1.4,False,1546,8,5,1,1
rome,2026-08-22,2026-08-23,NYX Hotel Rome by Leonardo Hotels,5602,8.5,8.0,1.8,False,457,8,5,1,1
rome,2026-08-22,2026-08-23,Hotel Igea,2848,7.5,6.0,1.6,True,2904,8,5,1,1
rome,2026-08-22,2026-08-26,Hotel Lancelot,16263,8.9,6.0,1.5,True,718,8,5,1,4
rome,2026-08-22,2026-08-26,Hotel Mercure Roma Corso Trieste,13196,8.4,8.0,3.8,True,1088,8,5,1,4
rome,2026-08-22,2026-08-26,BH Hotel,23267,9.6,8.0,2.0,True,1201,8,5,1,4
rome,2026-08-22,2026-08-26,Holiday Inn Rome - Eur Parco Dei Medici by IHG,9836,8.1,8.0,10.0,False,3464,8,5,1,4
rome,2026-08-22,2026-08-26,Hotel Viminale,26621,9.4,8.0,1.1,True,1864,8,5,1,4
rome,2026-08-22,2026-08-26,Leonardo Boutique Hotel Rome Monti,17106,8.7,8.0,0.8,False,879,8,5,1,4
rome,2026-08-22,2026-08-26,Circle6 Rome,39938,9.3,8.0,0.8,False,301,8,5,1,4
rome,2026-08-22,2026-08-26,Orazio Palace Hotel,19991,8.9,8.0,1.8,True,1162,8,5,1,4
rome,2026-08-22,2026-08-26,Hilton Rome Eur La Lama,16609,8.7,8.0,7.3,False,2520,8,5,1,4
rome,2026-08-22,2026-08-26,Mama Shelter Roma,13848,8.5,8.0,3.4,False,3170,8,5,1,4
rome,2026-08-22,2026-08-26,Ibis Styles Roma Eur,11605,8.0,8.0,7.6,False,3096,8,5,1,4
rome,2026-08-22,2026-08-26,Hilton Garden Inn Rome Claridge,16456,8.5,8.0,3.1,False,576,8,5,1,4
rome,2026-08-22,2026-08-26,Hotel King,12000,7.9,6.0,1.0,False,1118,8,5,1,4
rome,2026-08-22,2026-08-26,Maison Roma Piazza di Spagna UNA Esperienze,25797,8.9,8.0,1.3,False,447,8,5,1,4
rome,2026-08-22,2026-08-26,Hotel American Palace Eur,15144,8.7,8.0,7.8,True,6234,8,5,1,4
rome,2026-08-22,2026-08-26,Ibis Roma Fiera,6359,7.8,6.0,11.0,False,4171,8,5,1,4
rome,2026-08-22,2026-08-26,Hotel Santa Maria Maggiore,13059,8.8,2.0,1.4,False,112,8,5,1,4
rome,2026-08-22,2026-08-26,Hotel Quirinale,17184,8.2,8.0,1.2,True,5478,8,5,1,4
rome,2026-08-22,2026-08-26,Palazzo Venere,25645,9.4,8.0,1.5,False,424,8,5,1,4
rome,2026-08-22,2026-08-26,c-hotels Club House Roma,9940,9.0,8.0,4.7,False,4924,8,5,1,4
rome,2026-08-22,2026-08-26,Hotel Lancelot,16263,8.9,6.0,1.5,True,718,8,5,1,4
rome,2026-09-03,2026-09-07,Hotel Mercure Roma Corso Trieste,15947,8.4,8.0,3.8,True,1088,9,3,0,4
rome,2026-09-03,2026-09-07,BH Hotel,37199,9.6,8.0,2.0,True,1201,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel Viminale,46859,9.4,8.0,1.1,True,1864,9,3,0,4
rome,2026-09-03,2026-09-07,Holiday Inn Rome - Eur Parco Dei Medici by IHG,13439,8.1,8.0,10.0,False,3464,9,3,0,4
rome,2026-09-03,2026-09-07,Leonardo Boutique Hotel Rome Monti,31260,8.7,8.0,0.8,False,879,9,3,0,4
rome,2026-09-03,2026-09-07,Circle6 Rome,49260,9.3,8.0,0.8,False,301,9,3,0,4
rome,2026-09-03,2026-09-07,Hilton Rome Eur La Lama,17812,8.7,8.0,7.3,False,2520,9,3,0,4
rome,2026-09-03,2026-09-07,Mama Shelter Roma,23197,8.5,8.0,3.4,False,3170,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel Cristoforo Colombo,12806,8.5,8.0,8.9,True,8734,9,3,0,4
rome,2026-09-03,2026-09-07,Ibis Styles Roma Eur,16795,8.0,8.0,7.6,False,3096,9,3,0,4
rome,2026-09-03,2026-09-07,Hilton Garden Inn Rome Claridge,26804,8.5,8.0,3.1,False,576,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel King,13550,7.9,6.0,1.0,False,1118,9,3,0,4
rome,2026-09-03,2026-09-07,Maison Roma Piazza di Spagna UNA Esperienze,44444,8.9,8.0,1.3,True,447,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel American Palace Eur,21706,8.7,8.0,7.8,True,6234,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel Santa Maria Maggiore,20457,8.8,2.0,1.4,False,112,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel Quirinale,23858,8.2,8.0,1.2,True,5478,9,3,0,4
rome,2026-09-03,2026-09-07,Ibis Roma Fiera,8720,7.8,6.0,11.0,False,4171,9,3,0,4
rome,2026-09-03,2026-09-07,Palazzo Venere,38272,9.4,8.0,1.5,False,424,9,3,0,4
rome,2026-09-03,2026-09-07,c-hotels Club House Roma,12184,9.0,8.0,4.7,False,4924,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel Ripa Roma,25658,8.3,8.0,1.8,True,2277,9,3,0,4
rome,2026-09-03,2026-09-07,Hotel Mercure Roma Corso Trieste,15947,8.4,8.0,3.8,True,1088,9,3,0,4
rome,2026-09-03,2026-09-06,Hotel Mercure Roma Corso Trieste,12222,8.4,8.0,3.8,True,1088,9,3,0,3
rome,2026-09-03,2026-09-06,BH Hotel,28174,9.6,8.0,2.0,True,1201,9,3,0,3
rome,2026-09-03,2026-09-06,Hotel Viminale,35144,9.4,8.0,1.1,True,1864,9,3,0,3
rome,2026-09-03,2026-09-06,Holiday Inn Rome - Eur Parco Dei Medici by IHG,10079,8.1,8.0,10.0,False,3464,9,3,0,3
rome,2026-09-03,2026-09-06,Leonardo Boutique Hotel Rome Monti,23467,8.7,8.0,0.8,False,879,9,3,0,3
rome,2026-09-03,2026-09-06,Circle6 Rome,38155,9.3,8.0,0.8,False,301,9,3,0,3
rome,2026-09-03,2026-09-06,Hilton Rome Eur La Lama,13415,8.7,8.0,7.3,False,2520,9,3,0,3
rome,2026-09-03,2026-09-06,Mama Shelter Roma,17398,8.5,8.0,3.4,False,3170,9,3,0,3
rome,2026-09-03,2026-09-06,Hotel Cristoforo Colombo,9824,8.5,8.0,8.9,True,8734,9,3,0,3
rome,2026-09-03,2026-09-06,Ibis Styles Roma Eur,12596,8.0,8.0,7.6,False,3096,9,3,0,3
rome,2026-09-03,2026-09-06,Hilton Garden Inn Rome Claridge,20810,8.5,8.0,3.1,False,576,9,3,0,3
rome,2026-09-03,2026-09-06,Hotel King,10404,7.9,6.0,1.0,False,1118,9,3,0,3
rome,2026-09-03,2026-09-06,Maison Roma Piazza di Spagna UNA Esperienze,33220,8.9,8.0,1.3,True,447,9,3,0,3
rome,2026-09-03,2026-09-06,Hotel American Palace Eur,16280,8.7,8.0,7.8,True,6234,9,3,0,3
rome,2026-09-03,2026-09-06,Hotel Santa Maria Maggiore,15523,8.8,2.0,1.4,False,112,9,3,0,3
rome,2026-09-03,2026-09-06,Hotel Quirinale,18151,8.2,8.0,1.2,True,5478,9,3,0,3
rome,2026-09-03,2026-09-06,Ibis Roma Fiera,6515,7.8,6.0,11.0,False,4171,9,3,0,3
rome,2026-09-03,2026-09-06,Palazzo Venere,30907,9.4,8.0,1.5,False,424,9,3,0,3
rome,2026-09-03,2026-09-06,c-hotels Club House Roma,8415,9.0,8.0,4.7,False,4924,9,3,0,3
rome,2026-09-03,2026-09-06,Hotel Ripa Roma,18961,8.3,8.0,1.8,True,2277,9,3,0,3
rome,2026-09-15,2026-09-17,Hotel Mercure Roma Corso Trieste,14462,8.4,8.0,3.8,False,1088,9,1,0,2
rome,2026-09-15,2026-09-17,BH Hotel,18599,9.6,8.0,2.0,True,1201,9,1,0,2
rome,2026-09-15,2026-09-17,Hotel Viminale,23429,9.4,8.0,1.1,True,1864,9,1,0,2
rome,2026-09-15,2026-09-17,Leonardo Boutique Hotel Rome Monti,15805,8.7,8.0,0.8,False,879,9,1,0,2
rome,2026-09-15,2026-09-17,Circle6 Rome,29681,9.3,8.0,0.8,False,301,9,1,0,2
rome,2026-09-15,2026-09-17,Hilton Rome Eur La Lama,14169,8.7,8.0,7.3,False,2520,9,1,0,2
rome,2026-09-15,2026-09-17,Mama Shelter Roma,17480,8.5,8.0,3.4,False,3170,9,1,0,2
rome,2026-09-15,2026-09-17,Hotel Cristoforo Colombo,6736,8.5,8.0,8.9,True,8734,9,1,0,2
rome,2026-09-15,2026-09-17,Ibis Styles Roma Eur,7642,8.0,8.0,7.6,False,3096,9,1,0,2
rome,2026-09-15,2026-09-17,Hilton Garden Inn Rome Claridge,15031,8.5,8.0,3.1,False,576,9,1,0,2
rome,2026-09-15,2026-09-17,Hotel King,6584,7.9,6.0,1.0,False,1118,9,1,0,2
rome,2026-09-15,2026-09-17,Maison Roma Piazza di Spagna UNA Esperienze,27031,8.9,8.0,1.3,True,447,9,1,0,2
rome,2026-09-15,2026-09-17,Hotel American Palace Eur,10853,8.7,8.0,7.8,True,6234,9,1,0,2
rome,2026-09-15,2026-09-17,Hotel Santa Maria Maggiore,9340,8.8,2.0,1.4,False,112,9,1,0,2
rome,2026-09-15,2026-09-17,Hotel Quirinale,15022,8.2,8.0,1.2,True,5478,9,1,0,2
rome,2026-09-15,2026-09-17,Ibis Roma Fiera,5169,7.8,6.0,11.0,False,4171,9,1,0,2
rome,2026-09-15,2026-09-17,Palazzo Venere,22459,9.4,8.0,1.5,False,424,9,1,0,2
rome,2026-09-15,2026-09-17,c-hotels Club House Roma,9658,9.0,8.0,4.7,False,4924,9,1,0,2
rome,2026-09-15,2026-09-17,Hotel Ripa Roma,13395,8.3,8.0,1.8,True,2277,9,1,0,2
rome,2026-09-15,2026-09-17,Mercure Roma Centro Colosseo,15017,8.2,8.0,1.4,False,1546,9,1,0,2
rome,2026-09-15,2026-09-18,Hotel Mercure Roma Corso Trieste,17773,8.4,8.0,3.8,True,1088,9,1,0,3
rome,2026-09-15,2026-09-18,BH Hotel,27625,9.6,8.0,2.0,True,1201,9,1,0,3
rome,2026-09-15,2026-09-18,Hotel Viminale,30402,9.4,8.0,1.1,True,1864,9,1,0,3
rome,2026-09-15,2026-09-18,Leonardo Boutique Hotel Rome Monti,24015,8.7,8.0,0.8,False,879,9,1,0,3
rome,2026-09-15,2026-09-18,Circle6 Rome,44522,9.3,8.0,0.8,False,301,9,1,0,3
rome,2026-09-15,2026-09-18,Hilton Rome Eur La Lama,20803,8.7,8.0,7.3,False,2520,9,1,0,3
rome,2026-09-15,2026-09-18,Mama Shelter Roma,21293,8.5,8.0,3.4,False,3170,9,1,0,3
rome,2026-09-15,2026-09-18,Hotel Cristoforo Colombo,9867,8.5,8.0,8.9,True,8734,9,1,0,3
rome,2026-09-15,2026-09-18,Ibis Styles Roma Eur,10375,8.0,8.0,7.6,False,3096,9,1,0,3
rome,2026-09-15,2026-09-18,Hilton Garden Inn Rome Claridge,22551,8.5,8.0,3.1,False,576,9,1,0,3
rome,2026-09-15,2026-09-18,Hotel King,9910,7.9,6.0,1.0,False,1118,9,1,0,3
rome,2026-09-15,2026-09-18,Maison Roma Piazza di Spagna UNA Esperienze,37735,8.9,8.0,1.3,True,447,9,1,0,3
rome,2026-09-15,2026-09-18,Hotel American Palace Eur,16280,8.7,8.0,7.8,True,6234,9,1,0,3
rome,2026-09-15,2026-09-18,Hotel Santa Maria Maggiore,13634,8.8,2.0,1.4,False,112,9,1,0,3
rome,2026-09-15,2026-09-18,Hotel Quirinale,21881,8.2,8.0,1.2,True,5478,9,1,0,3
rome,2026-09-15,2026-09-18,Ibis Roma Fiera,7369,7.8,6.0,11.0,False,4171,9,1,0,3
rome,2026-09-15,2026-09-18,Palazzo Venere,34232,9.4,8.0,1.5,False,424,9,1,0,3
rome,2026-09-15,2026-09-18,c-hotels Club House Roma,14751,9.0,8.0,4.7,False,4924,9,1,0,3
rome,2026-09-15,2026-09-18,Hotel Ripa Roma,15236,8.3,8.0,1.8,True,2277,9,1,0,3
rome,2026-09-15,2026-09-18,Mercure Roma Centro Colosseo,21766,8.2,8.0,1.4,False,1546,9,1,0,3
rome,2026-09-15,2026-09-18,NYX Hotel Rome by Leonardo Hotels,28638,8.5,8.0,1.8,False,457,9,1,0,3
rome,2026-09-27,2026-10-01,Hotel Mercure Roma Corso Trieste,22569,8.4,8.0,3.8,True,1088,9,6,1,4
rome,2026-09-27,2026-10-01,BH Hotel,37456,9.6,8.0,2.0,True,1201,9,6,1,4
rome,2026-09-27,2026-10-01,Hotel Viminale,45816,9.4,8.0,1.1,True,1864,9,6,1,4
rome,2026-09-27,2026-10-01,Holiday Inn Rome - Eur Parco Dei Medici by IHG,15898,8.1,8.0,10.0,False,3464,9,6,1,4
rome,2026-09-27,2026-10-01,Leonardo Boutique Hotel Rome Monti,31698,8.7,8.0,0.8,False,879,9,6,1,4
rome,2026-09-27,2026-10-01,Circle6 Rome,59363,9.3,8.0,0.8,False,301,9,6,1,4
rome,2026-09-27,2026-10-01,Hilton Rome Eur La Lama,26099,8.7,8.0,7.3,False,2520,9,6,1,4
rome,2026-09-27,2026-10-01,Mama Shelter Roma,34688,8.5,8.0,3.4,False,3170,9,6,1,4
